epoch,loss,val_loss
0,230.05917358398438,16.58599090576172
1,7.304978847503662,0.8695762157440186
2,1.8518240451812744,0.4345962405204773
3,1.2515109777450562,0.8185080289840698
4,1.144647240638733,0.4350660443305969
5,1.2177035808563232,1.222252368927002
6,1.455599069595337,0.3563343584537506
7,1.0818634033203125,0.43479663133621216
8,1.1293210983276367,0.41196706891059875
9,1.0383692979812622,0.4361025094985962
10,0.9716529846191406,0.5286521911621094
11,0.9511123299598694,1.113492488861084
12,1.0196369886398315,0.6340578198432922
13,0.9646983742713928,0.6806263327598572
14,0.992205798625946,0.5806766152381897
15,0.9092126488685608,0.6407291293144226
16,0.8777124285697937,0.6895197033882141
0,3762.979736328125,5.882584095001221
1,5.421541690826416,0.8548046946525574
2,2.5772178173065186,1.773309350013733
3,1.8583016395568848,0.7544976472854614
4,1.6764838695526123,0.5460283160209656
5,1.792863368988037,0.325421005487442
6,1.2130951881408691,0.5536482334136963
7,1.116864800453186,0.870241641998291
8,1.0195449590682983,0.295572966337204
9,0.9761532545089722,0.2856943607330322
10,1.0024397373199463,0.5179879665374756
11,0.9532365202903748,0.4261239767074585
12,0.8464604616165161,0.3226271867752075
13,0.8298692107200623,0.4049931764602661
14,0.8561782836914062,0.44682925939559937
15,0.9081190228462219,0.2640325129032135
16,0.8690626621246338,0.49006181955337524
17,0.7866337895393372,0.46554648876190186
18,0.7890344262123108,0.324959397315979
19,0.7984874248504639,0.2969973683357239
20,0.7717810273170471,0.28050172328948975
21,0.761664867401123,0.2889481782913208
22,0.7232894897460938,0.31106775999069214
23,0.7332322001457214,0.37196457386016846
24,0.764737606048584,0.295074999332428
25,0.7181869745254517,0.28081098198890686
0,1212.040283203125,172.818359375
1,220.78208923339844,156.160400390625
2,203.00425720214844,142.08367919921875
3,187.91336059570312,130.1804962158203
4,174.92550659179688,119.83517456054688
5,163.47781372070312,110.71344757080078
6,153.25289916992188,102.55655670166016
7,144.02113342285156,95.18496704101562
8,135.58709716796875,88.50991821289062
9,127.86753845214844,82.412109375
10,120.7729721069336,76.77346801757812
11,114.1678237915039,71.60370635986328
12,108.05429077148438,66.81171417236328
13,102.34959411621094,62.37608337402344
14,97.02135467529297,58.258544921875
15,92.0390396118164,54.42135238647461
16,87.35133361816406,50.85974884033203
17,82.965576171875,47.522239685058594
18,78.82803344726562,44.40730667114258
19,74.92524719238281,41.50334167480469
20,71.25550842285156,38.77219772338867
21,67.78671264648438,36.20863723754883
22,64.49523162841797,33.82229232788086
23,61.39724349975586,31.576189041137695
24,58.47063064575195,29.455976486206055
25,55.67905044555664,27.482465744018555
26,53.04045486450195,25.63471031188965
27,50.54808807373047,23.895856857299805
28,48.19099807739258,22.24894142150879
29,45.929054260253906,20.729354858398438
30,43.8019905090332,19.298057556152344
31,41.78877639770508,17.943809509277344
32,39.86682891845703,16.677213668823242
33,38.03693771362305,15.499547004699707
34,36.31003952026367,14.39332389831543
35,34.66991424560547,13.353338241577148
36,33.11054229736328,12.380353927612305
37,31.621257781982422,11.479788780212402
38,30.214012145996094,10.636513710021973
39,28.88306999206543,9.840956687927246
40,27.60529899597168,9.107440948486328
41,26.405845642089844,8.415653228759766
42,25.253185272216797,7.779450416564941
43,24.169876098632812,7.182861328125
44,23.137237548828125,6.629842758178711
45,22.15486717224121,6.118367671966553
46,21.224536895751953,5.644654750823975
47,20.3447265625,5.204160690307617
48,19.50497055053711,4.800486087799072
49,18.705177307128906,4.433322906494141
50,17.95805549621582,4.090367794036865
51,17.244123458862305,3.77604341506958
52,16.564489364624023,3.491070032119751
53,15.9209566116333,3.2321672439575195
54,15.32146167755127,2.991213798522949
55,14.735644340515137,2.77899169921875
56,14.194098472595215,2.585181951522827
57,13.679703712463379,2.4107234477996826
58,13.186285972595215,2.257044792175293
59,12.727998733520508,2.1190109252929688
60,12.289634704589844,1.9973700046539307
61,11.87440013885498,1.89194655418396
62,11.486220359802246,1.8002732992172241
63,11.11286735534668,1.7226989269256592
64,10.766814231872559,1.6572524309158325
65,10.43787956237793,1.6034374237060547
66,10.128751754760742,1.5607136487960815
67,9.832723617553711,1.5273337364196777
68,9.559050559997559,1.503947377204895
69,9.29694938659668,1.488770604133606
70,9.052253723144531,1.4819039106369019
71,8.822175025939941,1.4823518991470337
72,8.603479385375977,1.4890903234481812
73,8.400059700012207,1.5032378435134888
74,8.204204559326172,1.520209550857544
75,8.024831771850586,1.5435781478881836
76,7.854010581970215,1.5709134340286255
77,7.69508171081543,1.6044580936431885
78,7.5481648445129395,1.6460285186767578
79,7.401777267456055,1.6825108528137207
80,7.270913600921631,1.7244069576263428
0,143.76084899902344,79.22792053222656
1,92.9336166381836,66.38309478759766
2,83.51054382324219,62.37261962890625
3,79.48773956298828,59.94944381713867
4,76.6151351928711,58.05547332763672
5,74.32271575927734,56.443931579589844
6,72.24272918701172,54.77873611450195
7,69.65953826904297,52.594181060791016
8,65.42870330810547,48.78040313720703
9,57.95075988769531,42.40259552001953
10,47.439674377441406,32.951534271240234
11,38.99073028564453,29.19278335571289
12,33.956600189208984,26.670766830444336
13,30.180307388305664,22.627058029174805
14,26.878583908081055,20.151695251464844
15,24.075502395629883,19.214855194091797
16,21.954315185546875,18.538909912109375
17,20.139850616455078,18.435955047607422
18,18.68524932861328,16.938671112060547
19,17.455411911010742,15.27981185913086
20,16.375499725341797,14.442842483520508
21,15.46866512298584,13.513654708862305
22,14.626078605651855,12.30050277709961
23,13.850706100463867,11.271956443786621
24,13.164201736450195,10.530689239501953
25,12.53220272064209,10.136307716369629
26,11.957782745361328,9.64688777923584
27,11.412857055664062,9.282793045043945
28,10.923909187316895,8.321052551269531
29,10.43796443939209,8.178129196166992
30,10.027219772338867,7.76582145690918
31,9.661308288574219,7.27473783493042
32,9.322973251342773,7.15122652053833
33,9.039904594421387,6.728199481964111
34,8.7949800491333,6.56416130065918
35,8.573568344116211,6.4014129638671875
36,8.384581565856934,6.218227386474609
37,8.208104133605957,6.114681720733643
38,8.055562973022461,5.8276495933532715
39,7.8950114250183105,5.876460075378418
40,7.754358768463135,5.661180019378662
41,7.624579906463623,5.598577499389648
42,7.505241394042969,5.386954307556152
43,7.369898319244385,5.45939302444458
44,7.261836051940918,5.224874973297119
45,7.154529094696045,5.1254448890686035
46,7.050119400024414,5.06019926071167
47,6.95392370223999,4.942906856536865
48,6.860668659210205,4.929705619812012
49,6.770834922790527,4.7551727294921875
50,6.699260711669922,4.7194318771362305
51,6.613572597503662,4.684209823608398
52,6.524510860443115,4.542856216430664
53,6.4470343589782715,4.530252456665039
54,6.374326705932617,4.46270751953125
55,6.300539016723633,4.404163837432861
56,6.234439373016357,4.333942890167236
57,6.166613578796387,4.255998611450195
58,6.101553440093994,4.237659931182861
59,6.038909912109375,4.186488151550293
60,5.976787090301514,4.086219787597656
61,5.913568496704102,4.0934247970581055
62,5.859300136566162,4.026717185974121
63,5.807421684265137,3.9793362617492676
64,5.745705604553223,3.8838930130004883
65,5.6933770179748535,3.894749164581299
66,5.641421794891357,3.8565521240234375
67,5.58858585357666,3.768357276916504
68,5.539729118347168,3.761355400085449
69,5.49217414855957,3.7539799213409424
70,5.444357395172119,3.6389219760894775
71,5.3974528312683105,3.6612706184387207
72,5.35077428817749,3.60418438911438
73,5.308896064758301,3.613300323486328
74,5.262972831726074,3.5129148960113525
75,5.218813896179199,3.51651930809021
76,5.176569938659668,3.461869478225708
77,5.134718418121338,3.4299323558807373
78,5.094683647155762,3.3960437774658203
79,5.055020809173584,3.377023220062256
80,5.017742156982422,3.34672212600708
81,4.9792585372924805,3.301022529602051
82,4.940409183502197,3.3053479194641113
83,4.902842044830322,3.238053321838379
84,4.866789817810059,3.219536542892456
85,4.832571983337402,3.228745937347412
86,4.795864582061768,3.1850733757019043
87,4.762086391448975,3.139695167541504
88,4.733232498168945,3.107112407684326
89,4.698267459869385,3.1284871101379395
90,4.662578105926514,3.045856237411499
91,4.629759788513184,3.0473387241363525
92,4.597318172454834,3.0247602462768555
93,4.568448543548584,2.9813601970672607
94,4.537198543548584,2.9897732734680176
95,4.50475549697876,2.937152624130249
96,4.47498083114624,2.9276392459869385
97,4.445714950561523,2.8992185592651367
98,4.422420978546143,2.869450092315674
99,4.391299247741699,2.8868942260742188
100,4.360144138336182,2.8326029777526855
101,4.332519054412842,2.8182780742645264
102,4.305493354797363,2.8012428283691406
103,4.280791282653809,2.7881083488464355
104,4.252091884613037,2.735586166381836
105,4.228872299194336,2.749145746231079
106,4.201148986816406,2.703787088394165
107,4.174557685852051,2.699505567550659
108,4.1509881019592285,2.687832832336426
109,4.1252312660217285,2.665724754333496
110,4.101367950439453,2.629890203475952
111,4.076646327972412,2.6337571144104004
112,4.0521240234375,2.6067399978637695
113,4.030701160430908,2.593226909637451
114,4.008124351501465,2.5654244422912598
115,3.982473850250244,2.5600204467773438
116,3.9634439945220947,2.550750494003296
117,3.9404096603393555,2.51684832572937
118,3.9163193702697754,2.501026153564453
119,3.8957443237304688,2.498194932937622
120,3.8738696575164795,2.4611847400665283
121,3.8525924682617188,2.4664194583892822
122,3.830662965774536,2.429359197616577
123,3.8100709915161133,2.428335428237915
124,3.7901828289031982,2.402651786804199
125,3.769327402114868,2.401947498321533
126,3.7490220069885254,2.3845341205596924
127,3.7294387817382812,2.3809075355529785
128,3.7100231647491455,2.3503618240356445
129,3.691992998123169,2.32533597946167
130,3.66994309425354,2.336439847946167
131,3.6530117988586426,2.329422950744629
132,3.6337192058563232,2.2932233810424805
133,3.616121292114258,2.267570972442627
134,3.596271514892578,2.2753102779388428
135,3.579458713531494,2.2681891918182373
136,3.560767889022827,2.2436347007751465
137,3.5425643920898438,2.2249462604522705
138,3.526618242263794,2.2269275188446045
139,3.508005380630493,2.210153102874756
140,3.491267204284668,2.188723564147949
141,3.4742159843444824,2.182887554168701
142,3.4572057723999023,2.165717601776123
143,3.442500352859497,2.157630443572998
144,3.424776554107666,2.138641119003296
145,3.4073264598846436,2.1392557621002197
146,3.3934977054595947,2.141167163848877
147,3.3759498596191406,2.1079494953155518
148,3.360424757003784,2.093632698059082
149,3.344468593597412,2.0886170864105225
150,3.3289475440979004,2.076587438583374
151,3.315319061279297,2.0846519470214844
152,3.29776930809021,2.052617311477661
153,3.283015251159668,2.045912265777588
154,3.2683167457580566,2.0405938625335693
155,3.2533740997314453,2.03085994720459
156,3.239729642868042,2.0163981914520264
157,3.2240192890167236,2.0073533058166504
158,3.209929943084717,2.0044054985046387
159,3.1957693099975586,1.99077308177948
160,3.182429313659668,1.9577666521072388
161,3.168565273284912,1.9877607822418213
162,3.1544766426086426,1.9582148790359497
163,3.1404638290405273,1.9436628818511963
164,3.127223253250122,1.9511343240737915
165,3.1134657859802246,1.9293880462646484
166,3.1005682945251465,1.921438455581665
167,3.0875492095947266,1.903911828994751
168,3.074091672897339,1.907899022102356
169,3.0608458518981934,1.8919084072113037
170,3.0486857891082764,1.8926680088043213
171,3.0354361534118652,1.877754807472229
172,3.022547721862793,1.8725733757019043
173,3.0105018615722656,1.859321117401123
174,3.0003514289855957,1.8436552286148071
175,2.9847137928009033,1.846703052520752
176,2.973055601119995,1.8365283012390137
177,2.960676431655884,1.826680302619934
178,2.9494621753692627,1.815988302230835
179,2.9374215602874756,1.8220223188400269
180,2.925528049468994,1.8121787309646606
181,2.913292646408081,1.7794420719146729
182,2.9021637439727783,1.7797709703445435
183,2.890122175216675,1.7758383750915527
184,2.8791894912719727,1.774103045463562
185,2.867483615875244,1.750228762626648
186,2.856539726257324,1.7538470029830933
187,2.845510721206665,1.7523854970932007
188,2.8339996337890625,1.7376656532287598
189,2.8233044147491455,1.7258996963500977
190,2.812291383743286,1.71577787399292
191,2.801433801651001,1.719382643699646
192,2.7925589084625244,1.7092090845108032
193,2.782106399536133,1.6936120986938477
194,2.7703440189361572,1.6965235471725464
195,2.7601964473724365,1.681670069694519
196,2.7493505477905273,1.6891059875488281
197,2.7391700744628906,1.6646363735198975
198,2.7289347648620605,1.66414213180542
199,2.719670057296753,1.6640739440917969
200,2.710073947906494,1.6342161893844604
201,2.6986477375030518,1.645524024963379
202,2.6887991428375244,1.643198847770691
203,2.679119825363159,1.6299107074737549
204,2.66916823387146,1.6254931688308716
205,2.659818172454834,1.6263092756271362
206,2.6502885818481445,1.5989346504211426
207,2.641948699951172,1.6099365949630737
208,2.631138324737549,1.5956882238388062
209,2.6219098567962646,1.5801528692245483
210,2.6133310794830322,1.5937418937683105
211,2.603499412536621,1.5722122192382812
212,2.5941460132598877,1.5686163902282715
213,2.584944725036621,1.5589011907577515
214,2.575993061065674,1.5569573640823364
215,2.5673959255218506,1.5556703805923462
216,2.5585081577301025,1.5445265769958496
217,2.549368381500244,1.5464037656784058
218,2.5402820110321045,1.5320460796356201
219,2.531934976577759,1.5228931903839111
220,2.5229856967926025,1.5236713886260986
221,2.5145156383514404,1.5201611518859863
222,2.507589340209961,1.5236846208572388
223,2.4979755878448486,1.5147442817687988
224,2.4889519214630127,1.4949533939361572
225,2.4809014797210693,1.4852615594863892
226,2.4725592136383057,1.4830390214920044
227,2.4650540351867676,1.4852131605148315
228,2.456366539001465,1.4754056930541992
229,2.4496419429779053,1.4862512350082397
230,2.4401421546936035,1.4689726829528809
231,2.433067798614502,1.452767014503479
232,2.4248266220092773,1.4648393392562866
233,2.4173777103424072,1.442028522491455
234,2.40909481048584,1.4547834396362305
235,2.4015722274780273,1.449496865272522
236,2.392958879470825,1.4243226051330566
237,2.3865039348602295,1.414663553237915
238,2.377833604812622,1.4293819665908813
239,2.370529890060425,1.4182608127593994
240,2.3628010749816895,1.418683409690857
241,2.3557636737823486,1.4116169214248657
